1465859626973465008,,2410,,1465859626,973284894,world,,,-1.2883412838,0.569403350353,0.900176644325,,-0.0453663319349,0.986448287964,-0.0037077148445,0.15763233602
1465859626983728794,,2411,,1465859626,983563276,world,,,-1.28802716732,0.569653689861,0.900127589703,,-0.0451145097613,0.986458361149,-0.00359003129415,0.157644435763
1465859626983742392,,2412,,1465859626,983577422,world,,,-1.28763568401,0.569629490376,0.899985134602,,-0.0456338189542,0.986431479454,-0.00376984314062,0.157659366727
1465859626994022927,,2413,,1465859626,993857946,world,,,-1.2873339653,0.569838643074,0.899909555912,,-0.0450532771647,0.986464381218,-0.0035643177107,0.157625079155
1465859627004379195,,2414,,1465859627,4202431,world,,,-1.28697693348,0.569939911366,0.89977902174,,-0.0450927689672,0.986478686333,-0.00335180875845,0.157528892159
1465859627013649399,,2415,,1465859627,13481902,world,,,-1.28661715984,0.570050597191,0.899715185165,,-0.0449466519058,0.986470341682,-0.00305526889861,0.157628729939
1465859627023932855,,2416,,1465859627,23753891,world,,,-1.28629100323,0.570154845715,0.899681270123,,-0.0450414046645,0.986448049545,-0.00324376556091,0.157737582922
1465859627034167291,,2417,,1465859627,34004014,world,,,-1.28598380089,0.570285201073,0.899497449398,,-0.045537263155,0.986390054226,-0.00325045082718,0.157957524061
1465859627034181249,,2418,,1465859627,34019728,world,,,-1.28561806679,0.570448100567,0.899479806423,,-0.0458187460899,0.986415147781,-0.00313252420165,0.157721579075
1465859627044377619,,2419,,1465859627,44223259,world,,,-1.28531384468,0.570543587208,0.899319767952,,-0.0460241213441,0.986380875111,-0.00337995891459,0.157870858908
1465859627053703247,,2420,,1465859627,53532973,world,,,-1.28491926193,0.570719897747,0.89927303791,,-0.0455137006938,0.986413955688,-0.0034606596455,0.157809883356
1465859627063999495,,2421,,1465859627,63840356,world,,,-1.28448975086,0.570769309998,0.899172961712,,-0.0457908324897,0.986399650574,-0.00340054836124,0.157821297646
1465859627074377706,,2422,,1465859627,74204214,world,,,-1.28415775299,0.570964992046,0.899098277092,,-0.0456585548818,0.986380159855,-0.00328254466876,0.157983064651
1465859627083713319,,2423,,1465859627,83535668,world,,,-1.28379416466,0.570998966694,0.899079442024,,-0.0459340848029,0.986351788044,-0.00354580045678,0.158074706793
1465859627093927331,,2424,,1465859627,93783153,world,,,-1.28353869915,0.571151077747,0.89893758297,,-0.0462902039289,0.986296057701,-0.00381972547621,0.15831194818
1465859627093941256,,2425,,1465859627,93797918,world,,,-1.28304111958,0.571340322495,0.89893501997,,-0.0469155982137,0.986298382282,-0.00392959266901,0.158111095428
1465859627104270280,,2426,,1465859627,104114783,world,,,-1.28280472755,0.571467041969,0.898823022842,,-0.0470105782151,0.986260354519,-0.00398650532588,0.158318042755
1465859627113523193,,2427,,1465859627,113348061,world,,,-1.28238582611,0.571503162384,0.898875653744,,-0.0472637452185,0.986300885677,-0.00407381588593,0.157987877727
1465859627123890291,,2428,,1465859627,123716274,world,,,-1.28195393085,0.571773827076,0.898743569851,,-0.0470311716199,0.986321926117,-0.00403843028471,0.15792696178
1465859627134234452,,2429,,1465859627,134067059,world,,,-1.28158295155,0.571848928928,0.898775935173,,-0.0475588738918,0.986304223537,-0.00420884601772,0.157874882221
1465859627134252419,,2430,,1465859627,134086843,world,,,-1.28121364117,0.572082638741,0.898724913597,,-0.0475974567235,0.986250638962,-0.00415557064116,0.1581992805
1465859627143447693,,2431,,1465859627,143276355,world,,,-1.28088843822,0.572152912617,0.898614227772,,-0.0484240576625,0.986210167408,-0.00438906578347,0.158194616437
1465859627153804530,,2432,,1465859627,153631754,world,,,-1.28046452999,0.572319865227,0.898604094982,,-0.0487248897552,0.986198306084,-0.00428452622145,0.158178463578
1465859627164044634,,2433,,1465859627,163909401,world,,,-1.28013527393,0.572387576103,0.898530304432,,-0.0492949858308,0.986168682575,-0.00443821167573,0.158182755113
1465859627174428891,,2434,,1465859627,174268022,world,,,-1.27970778942,0.572529733181,0.8985491395,,-0.0493199340999,0.986189365387,-0.00447436003014,0.158044934273
1465859627183781308,,2435,,1465859627,183619556,world,,,-1.27935111523,0.572673618793,0.898506700993,,-0.049518134445,0.98619300127,-0.00430463440716,0.157964736223
1465859627183794846,,2436,,1465859627,183641579,world,,,-1.27902603149,0.572815597057,0.898504793644,,-0.0499080792069,0.986158251762,-0.00428292015567,0.158059254289
1465859627194050406,,2437,,1465859627,193907588,world,,,-1.27856945992,0.573015868664,0.898510217667,,-0.0500001199543,0.986119449139,-0.00428353901953,0.158272370696
1465859627204377955,,2438,,1465859627,204215934,world,,,-1.27825021744,0.57311719656,0.898429811001,,-0.0506182536483,0.986068785191,-0.00434673530981,0.158389672637
1465859627213728871,,2439,,1465859627,213594967,world,,,-1.2777889967,0.573322713375,0.898411214352,,-0.0506759695709,0.986101031303,-0.00417882762849,0.158174961805
1465859627224048150,,2440,,1465859627,223880806,world,,,-1.27745962143,0.573325157166,0.898335874081,,-0.0510721690953,0.986078739166,-0.00418160902336,0.158186301589
1465859627234403924,,2441,,1465859627,234232690,world,,,-1.27705585957,0.573492765427,0.89836794138,,-0.0510026067495,0.986101746559,-0.00422346265987,0.158063843846
1465859627243620042,,2442,,1465859627,243478204,world,,,-1.27679157257,0.573567807674,0.898341357708,,-0.0513393431902,0.986110746861,-0.00403709104285,0.157904103398
1465859627243630234,,2443,,1465859627,243494636,world,,,-1.27641284466,0.573764324188,0.89833009243,,-0.0515317805111,0.986073553562,-0.00401546107605,0.158074006438
1465859627253877142,,2444,,1465859627,253766879,world,,,-1.27598130703,0.573873579502,0.898374557495,,-0.0514785908163,0.98607724905,-0.00420744996518,0.158063232899
1465859627264229635,,2445,,1465859627,264073091,world,,,-1.27569746971,0.574085354805,0.898264944553,,-0.0515829212964,0.986081659794,-0.00416963361204,0.158002614975
1465859627273489389,,2446,,1465859627,273309338,world,,,-1.27528011799,0.574163734913,0.898335337639,,-0.0520183593035,0.98608982563,-0.00403592595831,0.157812073827
1465859627283820102,,2447,,1465859627,283661075,world,,,-1.27495670319,0.574264228344,0.898251891136,,-0.0519834421575,0.986085236073,-0.00400754949078,0.157853186131
1465859627283833726,,2448,,1465859627,283679488,world,,,-1.27453589439,0.574433922768,0.898331403732,,-0.0517342500389,0.986096382141,-0.00449365377426,0.157852753997
1465859627294084519,,2449,,1465859627,293918901,world,,,-1.27411687374,0.574377834797,0.898267626762,,-0.0520271584392,0.986043334007,-0.00414641574025,0.158096760511
1465859627304430249,,2450,,1465859627,304256093,world,,,-1.27392578125,0.574595272541,0.898296296597,,-0.0521844998002,0.986001431942,-0.00439380994067,0.15829923749
1465859627313749323,,2451,,1465859627,313573082,world,,,-1.27351677418,0.574638605118,0.898299336433,,-0.0521829500794,0.985998094082,-0.00473387585953,0.158310875297
1465859627324048451,,2452,,1465859627,323869451,world,,,-1.27321684361,0.57487231493,0.898222506046,,-0.0522517226636,0.986016869545,-0.00505297956988,0.158161520958
1465859627334296980,,2453,,1465859627,334131823,world,,,-1.27271056175,0.574912846088,0.898256182671,,-0.0525782369077,0.986024200916,-0.0049016084522,0.158012479544
1465859627334310147,,2454,,1465859627,334145642,world,,,-1.27247059345,0.575083851814,0.898234724998,,-0.052216950804,0.986038923264,-0.00489682750776,0.158040553331
1465859627343462711,,2455,,1465859627,343297416,world,,,-1.27214205265,0.57511985302,0.898164570332,,-0.0525498315692,0.986057162285,-0.00526004703715,0.157804235816
1465859627353802302,,2456,,1465859627,353628515,world,,,-1.27181065083,0.575277447701,0.898221790791,,-0.0525619350374,0.986028969288,-0.00521432282403,0.157978117466
1465859627364061894,,2457,,1465859627,363938119,world,,,-1.2715742588,0.575288176537,0.898168027401,,-0.053060978651,0.985998213291,-0.00549187045544,0.157993480563
1465859627374412767,,2458,,1465859627,374254344,world,,,-1.27135825157,0.575337171555,0.898278057575,,-0.0530784800649,0.985999464989,-0.00566308153793,0.157973632216
1465859627383758848,,2459,,1465859627,383588147,world,,,-1.2709249258,0.575491011143,0.8981539011,,-0.0529423952103,0.985987365246,-0.00585628021508,0.158088088036
1465859627383772784,,2460,,1465859627,383605974,world,,,-1.27063751221,0.57553344965,0.898217856884,,-0.0534186176956,0.986011147499,-0.00584573531523,0.157779321074
1465859627394067300,,2461,,1465859627,393904350,world,,,-1.27035665512,0.575748801231,0.898235917091,,-0.0530338659883,0.986001372337,-0.00572160957381,0.157975241542
1465859627404455498,,2462,,1465859627,404278487,world,,,-1.27013552189,0.575867891312,0.898202419281,,-0.0532201826572,0.986031472683,-0.00623893970624,0.157704398036
1465859627413717794,,2463,,1465859627,413553571,world,,,-1.2697725296,0.57599312067,0.898219048977,,-0.0529600828886,0.986035346985,-0.00585693819448,0.157782420516
1465859627424039969,,2464,,1465859627,423853034,world,,,-1.26955580711,0.576055407524,0.898222565651,,-0.0535187646747,0.985968649387,-0.00606793444604,0.158002361655
1465859627434403595,,2465,,1465859627,434216630,world,,,-1.26928508282,0.576122283936,0.898287177086,,-0.053335942328,0.985936760902,-0.00610906258225,0.158261612058
1465859627434417456,,2466,,1465859627,434235288,world,,,-1.26898300648,0.576218187809,0.898212134838,,-0.053334467113,0.985938668251,-0.0060848062858,0.158251494169
1465859627443622080,,2467,,1465859627,443458105,world,,,-1.2687458992,0.576291739941,0.898174345493,,-0.0535756386817,0.985933542252,-0.00593883730471,0.15820710361
1465859627454015869,,2468,,1465859627,453806496,world,,,-1.26841700077,0.576353907585,0.898228466511,,-0.0532212182879,0.985966682434,-0.00541408127174,0.158139228821
1465859627464337560,,2469,,1465859627,464146808,world,,,-1.26821804047,0.57653427124,0.898235738277,,-0.0530018210411,0.986033737659,-0.00557267805561,0.157788515091
1465859627473527688,,2470,,1465859627,473346304,world,,,-1.2679002285,0.576561272144,0.898202598095,,-0.0528138168156,0.986046850681,-0.00513451825827,0.157784968615
1465859627483821312,,2471,,1465859627,483640023,world,,,-1.26770293713,0.576716303825,0.898232102394,,-0.0530301742256,0.986005485058,-0.00493218423799,0.157977044582
1465859627483837018,,2472,,1465859627,483658583,world,,,-1.26743006706,0.576679348946,0.898229956627,,-0.0529560819268,0.986032187939,-0.00501643680036,0.157832354307
1465859627494010171,,2473,,1465859627,493881951,world,,,-1.26722311974,0.576711475849,0.898222267628,,-0.0527401715517,0.986015439034,-0.00470426492393,0.158019036055
1465859627504373758,,2474,,1465859627,504198181,world,,,-1.26696574688,0.576710581779,0.898111104965,,-0.0530282072723,0.986009955406,-0.0049075470306,0.15795096755
1465859627513669213,,2475,,1465859627,513497931,world,,,-1.26674687862,0.57688999176,0.898289203644,,-0.0523584261537,0.9860445261,-0.00449802773073,0.15797033906
1465859627524007696,,2476,,1465859627,523827266,world,,,-1.2664629221,0.576927244663,0.898143172264,,-0.0522469207644,0.986058235168,-0.0049022436142,0.157909989357
1465859627534303705,,2477,,1465859627,534136803,world,,,-1.26628303528,0.577105879784,0.898268163204,,-0.0519605278969,0.986130356789,-0.00449310289696,0.157565400004
1465859627534317828,,2478,,1465859627,534152872,world,,,-1.26605570316,0.577172517776,0.898147404194,,-0.0517629161477,0.986102640629,-0.00440910179168,0.157806411386
1465859627543479428,,2479,,1465859627,543313418,world,,,-1.2659085989,0.57713842392,0.898275911808,,-0.0522877760231,0.986087441444,-0.00487873749807,0.157714754343
1465859627553830846,,2480,,1465859627,553650558,world,,,-1.26565849781,0.577206254005,0.898219406605,,-0.0514889769256,0.986065626144,-0.00472465809435,0.158117949963
1465859627564077879,,2481,,1465859627,563920185,world,,,-1.26566970348,0.577040374279,0.898200392723,,-0.0528523139656,0.986027300358,-0.00489091081545,0.157901883125
1465859627574398825,,2482,,1465859627,574227355,world,,,-1.26521444321,0.577272593975,0.898211658001,,-0.0514718331397,0.986094176769,-0.00454565603286,0.157950147986
1465859627583758642,,2483,,1465859627,583576768,world,,,-1.26516115665,0.577173113823,0.898149013519,,-0.0519670732319,0.986150562763,-0.00528932921588,0.157412350178
1465859627593961596,,2484,,1465859627,593801687,world,,,-1.26478874683,0.577469706535,0.898153543472,,-0.050801768899,0.986247360706,-0.00499776517972,0.157195344567
1465859627593974080,,2485,,1465859627,593818207,world,,,-1.26454365253,0.577381134033,0.898117423058,,-0.0509116873145,0.986261963844,-0.00507795391604,0.157065361738
1465859627604339747,,2486,,1465859627,604155984,world,,,-1.26444792747,0.577403724194,0.898165881634,,-0.0503879263997,0.986275494099,-0.00521821063012,0.157145008445
1465859627623837829,,2487,,1465859627,623644446,world,,,-1.26403987408,0.577473342419,0.898153960705,,-0.0496994256973,0.986245393753,-0.00530428485945,0.157549768686
1465859627623852815,,2488,,1465859627,623663810,world,,,-1.26403653622,0.577512919903,0.898137807846,,-0.0500006191432,0.986255645752,-0.00534859439358,0.157388493419
1465859627634130284,,2489,,1465859627,633960443,world,,,-1.2636796236,0.577572107315,0.898191571236,,-0.0493586920202,0.986212611198,-0.00515910843387,0.157866433263
1465859627644333486,,2490,,1465859627,644174998,world,,,-1.26349890232,0.577597022057,0.898118436337,,-0.0493601560593,0.986249148846,-0.00556350452825,0.157624155283
1465859627644346690,,2491,,1465859627,644188992,world,,,-1.26318061352,0.57771384716,0.898123681545,,-0.048540532589,0.986327588558,-0.00535180931911,0.157395020127
1465859627653494329,,2492,,1465859627,653366335,world,,,-1.26294398308,0.577733337879,0.898138642311,,-0.0482265762985,0.986358702183,-0.00515222316608,0.157303497195
1465859627663798988,,2493,,1465859627,663621496,world,,,-1.26273572445,0.57769203186,0.898128271103,,-0.0479730218649,0.986392617226,-0.00540671683848,0.157159686089
1465859627674085248,,2494,,1465859627,673911092,world,,,-1.26249194145,0.577803850174,0.898144841194,,-0.0471667423844,0.986453831196,-0.00526285870001,0.157023966312
1465859627684342548,,2495,,1465859627,684175257,world,,,-1.26226997375,0.577773332596,0.898085236549,,-0.0477496311069,0.986406683922,-0.00552727095783,0.157134771347
1465859627684355481,,2496,,1465859627,684189496,world,,,-1.26205098629,0.57789593935,0.898241043091,,-0.0473015755415,0.986387133598,-0.00528079178184,0.157401666045
1465859627693494962,,2497,,1465859627,693330506,world,,,-1.26178872585,0.577816486359,0.898084998131,,-0.0476600527763,0.986361920834,-0.00599038368091,0.157425910234
1465859627703936446,,2498,,1465859627,703683141,world,,,-1.26160526276,0.577947854996,0.898214161396,,-0.0475152656436,0.986408889294,-0.00592051865533,0.157177597284
1465859627714221172,,2499,,1465859627,714045768,world,,,-1.26125943661,0.578035473824,0.898160219193,,-0.0471304506063,0.98641782999,-0.0061441604048,0.15722861886
1465859627723453948,,2500,,1465859627,723278566,world,,,-1.26111400127,0.577979683876,0.898224234581,,-0.0475457124412,0.986408174038,-0.00645632110536,0.157151788473
1465859627733767538,,2501,,1465859627,733588455,world,,,-1.2607780695,0.578120410442,0.898180067539,,-0.0466835424304,0.986392557621,-0.00634614564478,0.157512634993
1465859627733781289,,2502,,1465859627,733606622,world,,,-1.2605817318,0.578025043011,0.898197650909,,-0.0482097752392,0.98629373312,-0.0067259692587,0.157655760646
1465859627744014124,,2503,,1465859627,743818333,world,,,-1.26026654243,0.578253567219,0.898231863976,,-0.0473546721041,0.986290514469,-0.00646825926378,0.157945498824
1465859627754265609,,2504,,1465859627,754119448,world,,,-1.26004040241,0.578093826771,0.898173570633,,-0.0483116358519,0.986244320869,-0.00710155675188,0.157916799188
1465859627763431750,,2505,,1465859627,763279411,world,,,-1.2597438097,0.578234791756,0.898199498653,,-0.047746937722,0.986300885677,-0.00695820711553,0.157741785049
1465859627773774476,,2506,,1465859627,773603890,world,,,-1.25943291187,0.578190505505,0.898165762424,,-0.0478353761137,0.986325204372,-0.00714039523154,0.157554835081
